freq_hz,angle_deg,spl_db
4871.65832577,40,-10.0418687443
4871.65832577,45,-10.1633532996
4871.65832577,50,-10.2854220365
4871.65832577,55,-10.4043475928
4871.65832577,60,-10.5164465941
4871.65832577,65,-10.6181990499
4871.65832577,70,-10.7063686187
4871.65832577,75,-10.7781186216
4871.65832577,80,-10.831118101
4871.65832577,85,-10.8636320826
4871.65832577,90,-10.8745906047
5253.192756,-90,-11.1105887166
5253.192756,-85,-11.0977240916
5253.192756,-80,-11.0595608899
5253.192756,-75,-10.9973726641
5253.192756,-70,-10.9132218302
5253.192756,-65,-10.8098740557
5253.192756,-60,-10.6906870314
5253.192756,-55,-10.5594808532
5253.192756,-50,-10.4203976409
5253.192756,-45,-10.2777576482
5253.192756,-40,-10.1359181757
5253.192756,-35,-9.99914030365
5253.192756,-30,-9.87146707516
5253.192756,-25,-9.75661544835
5253.192756,-20,-9.65788323725
5253.192756,-15,-9.57807142922
5253.192756,-10,-9.51942171193
5253.192756,-5,-9.48356873885
5253.192756,0,-9.47150656459
5253.192756,5,-9.48356873885
5253.192756,10,-9.51942171193
5253.192756,15,-9.57807142922
5253.192756,20,-9.65788323725
5253.192756,25,-9.75661544835
5253.192756,30,-9.87146707516
5253.192756,35,-9.99914030365
5253.192756,40,-10.1359181757
5253.192756,45,-10.2777576482
5253.192756,50,-10.4203976409
5253.192756,55,-10.5594808532
5253.192756,60,-10.6906870314
5253.192756,65,-10.8098740557
5253.192756,70,-10.9132218302
5253.192756,75,-10.9973726641
5253.192756,80,-11.0595608899
5253.192756,85,-11.0977240916
5253.192756,90,-11.1105887166
5664.60787812,-90,-11.3878940559
5664.60787812,-85,-11.3727647966
5664.60787812,-80,-11.3278923229
5664.60787812,-75,-11.2547992188
5664.60787812,-70,-11.1559472907
5664.60787812,-65,-11.0346302594
5664.60787812,-60,-10.8948354004
5664.60787812,-55,-10.7410838856
5664.60787812,-50,-10.5782598977
5664.60787812,-45,-10.4114378204
5664.60787812,-40,-10.2457152848
5664.60787812,-35,-10.0860579332
5664.60787812,-30,-9.93715980939
5664.60787812,-25,-9.80332153062
5664.60787812,-20,-9.68834701236
5664.60787812,-15,-9.59545853358
5664.60787812,-10,-9.52722934451
5664.60787812,-5,-9.48553276201
5664.60787812,0,-9.47150669937
5664.60787812,5,-9.48553276201
5664.60787812,10,-9.52722934451
5664.60787812,15,-9.59545853358
5664.60787812,20,-9.68834701236
5664.60787812,25,-9.80332153062
5664.60787812,30,-9.93715980939
5664.60787812,35,-10.0860579332
5664.60787812,40,-10.2457152848
5664.60787812,45,-10.4114378204
5664.60787812,50,-10.5782598977
5664.60787812,55,-10.7410838856
5664.60787812,60,-10.8948354004
5664.60787812,65,-11.0346302594
5664.60787812,70,-11.1559472907
5664.60787812,75,-11.2547992188
5664.60787812,80,-11.3278923229
5664.60787812,85,-11.3727647966
5664.60787812,90,-11.3878940559
6108.24386298,-90,-11.7143844212
6108.24386298,-85,-11.6965532179
6108.24386298,-80,-11.6436796081
6108.24386298,-75,-11.5575937094
6108.24386298,-70,-11.4412488496
6108.24386298,-65,-11.2985853823
6108.24386298,-60,-11.1343566795
6108.24386298,-55,-10.9539306831
6108.24386298,-50,-10.7630804783
6108.24386298,-45,-10.5677759038
6108.24386298,-40,-10.373985774
6108.24386298,-35,-10.1874974422
6108.24386298,-30,-10.0137576914
6108.24386298,-25,-9.85773662319
6108.24386298,-20,-9.72381449573
6108.24386298,-15,-9.61569035776
6108.24386298,-10,-9.53631075552
6108.24386298,-5,-9.48781665117
6108.24386298,0,-9.47150685608
6108.24386298,5,-9.48781665117
6108.24386298,10,-9.53631075552
6108.24386298,15,-9.61569035776
6108.24386298,20,-9.72381449573
6108.24386298,25,-9.85773662319
6108.24386298,30,-10.0137576914
6108.24386298,35,-10.1874974422
6108.24386298,40,-10.373985774
6108.24386298,45,-10.5677759038
6108.24386298,50,-10.7630804783
6108.24386298,55,-10.9539306831
6108.24386298,60,-11.1343566795
6108.24386298,65,-11.2985853823
6108.24386298,70,-11.4412488496
6108.24386298,75,-11.5575937094
6108.24386298,80,-11.6436796081
6108.24386298,85,-11.6965532179
6108.24386298,90,-11.7143844212
6586.62415694,-90,-12.0997167291
6586.62415694,-85,-12.0786450794
6586.62415694,-80,-12.0161812116
6586.62415694,-75,-11.9145394544
6586.62415694,-70,-11.7772846331
6586.62415694,-65,-11.6091566902
6586.62415694,-60,-11.4158490258
6586.62415694,-55,-11.2037592429
6586.62415694,-50,-10.9797305388
6586.62415694,-45,-10.7507993467
6586.62415694,-40,-10.5239609383
6586.62415694,-35,-10.305960471
6586.62415694,-30,-10.1031131317
6586.62415694,-25,-9.92115401169
6586.62415694,-20,-9.76511628994
6586.62415694,-15,-9.63923513737
6586.62415694,-10,-9.54687431665
6586.62415694,-5,-9.49047253581
6586.62415694,0,-9.47150703831
6586.62415694,5,-9.49047253581
6586.62415694,10,-9.54687431665
6586.62415694,15,-9.63923513737
6586.62415694,20,-9.76511628994
6586.62415694,25,-9.92115401169
6586.62415694,30,-10.1031131317
6586.62415694,35,-10.305960471
6586.62415694,40,-10.5239609383
6586.62415694,45,-10.7507993467
6586.62415694,50,-10.9797305388
6586.62415694,55,-11.2037592429
6586.62415694,60,-11.4158490258
6586.62415694,65,-11.6091566902
6586.62415694,70,-11.7772846331
6586.62415694,75,-11.9145394544
6586.62415694,80,-12.0161812116
6586.62415694,85,-12.0786450794
6586.62415694,90,-12.0997167291
7102.46983552,-90,-12.5558562943
7102.46983552,-85,-12.530873228
7102.46983552,-80,-12.4568416587
7102.46983552,-75,-12.3364627938
7102.46983552,-70,-12.1740723548
7102.46983552,-65,-11.9754107826
7102.46983552,-60,-11.7473366006
7102.46983552,-55,-11.4975095572
7102.46983552,-50,-11.2340685927
7102.46983552,-45,-10.9653249762
7102.46983552,-40,-10.6994847213
7102.46983552,-35,-10.4444081104
7102.46983552,-30,-10.2074088558
7102.46983552,-25,-9.99509158714
7102.46983552,-20,-9.81322402955
7102.46983552,-15,-9.66663918168
7102.46983552,-10,-9.55916268487
7102.46983552,-5,-9.49356105354
7102.46983552,0,-9.4715072502
7102.46983552,5,-9.49356105354
7102.46983552,10,-9.55916268487
7102.46983552,15,-9.66663918168
7102.46983552,20,-9.81322402955
7102.46983552,25,-9.99509158714
7102.46983552,30,-10.2074088558
7102.46983552,35,-10.4444081104
7102.46983552,40,-10.6994847213
7102.46983552,45,-10.9653249762
7102.46983552,50,-11.2340685927
7102.46983552,55,-11.4975095572
7102.46983552,60,-11.7473366006
7102.46983552,65,-11.9754107826
7102.46983552,70,-12.1740723548
7102.46983552,75,-12.3364627938
7102.46983552,80,-12.4568416587
7102.46983552,85,-12.530873228
7102.46983552,90,-12.5558562943
7658.71508112,-90,-13.0978275702
7658.71508112,-85,-13.0680846645
7658.71508112,-80,-12.9799890786
7658.71508112,-75,-12.8368699334
7658.71508112,-70,-12.6440507693
7658.71508112,-65,-12.4085421839
7658.71508112,-60,-12.1386645593
7658.71508112,-55,-11.8436396468
7658.71508112,-50,-11.5331858773
7658.71508112,-45,-11.217143901
7658.71508112,-40,-10.9051488349
7658.71508112,-35,-10.6063563807
7658.71508112,-30,-10.3292227535
7658.71508112,-25,-10.0813336936
7658.71508112,-20,-9.86927547829
7658.71508112,-15,-9.69854025191
7658.71508112,-10,-9.57345851424
7658.71508112,-5,-9.49715274313
7658.71508112,0,-9.47150749657
7658.71508112,5,-9.49715274313
7658.71508112,10,-9.57345851424
7658.71508112,15,-9.69854025191
7658.71508112,20,-9.86927547829
7658.71508112,25,-10.0813336936
7658.71508112,30,-10.3292227535
7658.71508112,35,-10.6063563807
7658.71508112,40,-10.9051488349
7658.71508112,45,-11.217143901
7658.71508112,50,-11.5331858773
7658.71508112,55,-11.8436396468
7658.71508112,60,-12.1386645593
7658.71508112,65,-12.4085421839
7658.71508112,70,-12.6440507693
7658.71508112,75,-12.8368699334
7658.71508112,80,-12.9799890786
7658.71508112,85,-13.0680846645
7658.71508112,90,-13.0978275702
8258.52387299,-90,-13.7448153131
8258.52387299,-85,-13.7092196125
8258.52387299,-80,-13.6038509132
8258.52387299,-75,-13.4328660974
8258.52387299,-70,-13.202880405
8258.52387299,-65,-12.9225460206
8258.52387299,-60,-12.6020450037
8258.52387299,-55,-12.2525544291
8258.52387299,-50,-11.885732914
8258.52387299,-45,-11.5132627404
8258.52387299,-40,-11.1464655708
8258.52387299,-35,-10.7959960167
8258.52387299,-30,-10.471607777
8258.52387299,-25,-10.1819818473
8258.52387299,-20,-9.93460451706
8258.52387299,-15,-9.73568336236
8258.52387299,-10,-9.59009114453
8258.52387299,-5,-9.5013296671
8258.52387299,0,-9.47150778305
8258.52387299,5,-9.5013296671
8258.52387299,10,-9.59009114453
8258.52387299,15,-9.73568336236
8258.52387299,20,-9.93460451706
8258.52387299,25,-10.1819818473
8258.52387299,30,-10.471607777
8258.52387299,35,-10.7959960167
8258.52387299,40,-11.1464655708
8258.52387299,45,-11.5132627404
8258.52387299,50,-11.885732914
8258.52387299,55,-12.2525544291
8258.52387299,60,-12.6020450037
8258.52387299,65,-12.9225460206
8258.52387299,70,-13.202880405
8258.52387299,75,-13.4328660974
8258.52387299,80,-13.6038509132
8258.52387299,85,-13.7092196125
8258.52387299,90,-13.7448153131
8905.30798421,-90,-14.521845792
8905.30798421,-85,-14.4789553559
8905.30798421,-80,-14.3520911486
8905.30798421,-75,-14.1465319592
8905.30798421,-70,-13.8706257121
8905.30798421,-65,-13.5351940468
8905.30798421,-60,-13.1528335879
8905.30798421,-55,-12.7372027046
8905.30798421,-50,-12.3023638259
8905.30798421,-45,-11.862224275
8905.30798421,-40,-11.4300922452
8905.30798421,-35,-11.0183445955
8905.30798421,-30,-10.638191301
8905.30798421,-25,-10.2995166216
8905.30798421,-20,-10.0107771341
8905.30798421,-15,-9.77893949045
8905.30798421,-10,-9.60944444253
8905.30798421,-5,-9.50618730242
8905.30798421,0,-9.47150811616
8905.30798421,5,-9.50618730242
8905.30798421,10,-9.60944444253
8905.30798421,15,-9.77893949045
8905.30798421,20,-10.0107771341
8905.30798421,25,-10.2995166216
8905.30798421,30,-10.638191301
8905.30798421,35,-11.0183445955
8905.30798421,40,-11.4300922452
8905.30798421,45,-11.862224275
8905.30798421,50,-12.3023638259
8905.30798421,55,-12.7372027046
8905.30798421,60,-13.1528335879
8905.30798421,65,-13.5351940468
8905.30798421,70,-13.8706257121
8905.30798421,75,-14.1465319592
8905.30798421,80,-14.3520911486
8905.30798421,85,-14.4789553559
8905.30798421,90,-14.521845792
9602.74638826,-90,-15.462481233
9602.74638826,-85,-15.4103336958
9602.74638826,-80,-15.2562478947
9602.74638826,-75,-15.0070783532
9602.74638826,-70,-14.6735740868
9602.74638826,-65,-14.2695055406
9602.74638826,-60,-13.8106725014
9602.74638826,-55,-13.313933487
9602.74638826,-50,-12.7963567447
9602.74638826,-45,-12.2745430863
9602.74638826,-40,-11.7641279827
9602.74638826,-35,-11.2794425136
9602.74638826,-30,-10.8333000338
9602.74638826,-25,-10.436873742
9602.74638826,-20,-10.0996348396
9602.74638826,-15,-9.82932779649
9602.74638826,-10,-9.631966007
9602.74638826,-5,-9.51183674418
9602.74638826,0,-9.47150850349
9602.74638826,5,-9.51183674418
9602.74638826,10,-9.631966007
9602.74638826,15,-9.82932779649
9602.74638826,20,-10.0996348396
9602.74638826,25,-10.436873742
9602.74638826,30,-10.8333000338
9602.74638826,35,-11.2794425136
9602.74638826,40,-11.7641279827
9602.74638826,45,-12.2745430863
9602.74638826,50,-12.7963567447
9602.74638826,55,-13.313933487
9602.74638826,60,-13.8106725014
9602.74638826,65,-14.2695055406
9602.74638826,70,-14.6735740868
9602.74638826,75,-15.0070783532
9602.74638826,80,-15.2562478947
9602.74638826,85,-15.4103336958
9602.74638826,90,-15.462481233
10354.8061853,-90,-16.61340418
10354.8061853,-85,-16.5492163767
10354.8061853,-80,-16.3598262105
10354.8061853,-75,-16.0544071314
10354.8061853,-70,-15.6471791714
10354.8061853,-65,-15.1560676634
10354.8061853,-60,-14.6012426826
10354.8061853,-55,-14.0037689484
10354.8061853,-50,-13.384506997
10354.8061853,-45,-12.7633127948
10354.8061853,-40,-12.1585144654
10354.8061853,-35,-11.586609674
10354.8061853,-30,-11.0621190362
10354.8061853,-25,-10.597538505
10354.8061853,-20,-10.2033473493
10354.8061853,-15,-9.88804210191
10354.8061853,-10,-9.65817799123
10354.8061853,-5,-9.51840727514
10354.8061853,0,-9.47150895386
10354.8061853,5,-9.51840727514
10354.8061853,10,-9.65817799123
10354.8061853,15,-9.88804210191
10354.8061853,20,-10.2033473493
10354.8061853,25,-10.597538505
10354.8061853,30,-11.0621190362
10354.8061853,35,-11.586609674
10354.8061853,40,-12.1585144654
10354.8061853,45,-12.7633127948
10354.8061853,50,-13.384506997
10354.8061853,55,-14.0037689484
10354.8061853,60,-14.6012426826
10354.8061853,65,-15.1560676634
10354.8061853,70,-15.6471791714
10354.8061853,75,-16.0544071314
10354.8061853,80,-16.3598262105
10354.8061853,85,-16.5492163767
10354.8061853,90,-16.61340418
11165.7651676,-90,-18.0428283578
11165.7651676,-85,-17.9624244379
11165.7651676,-80,-17.7256815234
11165.7651676,-75,-17.3454069648
11165.7651676,-70,-16.8411286389
11165.7651676,-65,-16.2369066129
11165.7651676,-60,-15.5590861201
11165.7651676,-55,-14.8343794594
11165.7651676,-50,-14.0884606502
11165.7651676,-45,-13.345078505
11165.7651676,-40,-12.6255905302
11165.7651676,-35,-11.9487882606
11165.7651676,-30,-11.3308971486
11165.7651676,-25,-10.7856641627
11165.7651676,-20,-10.324476955
11165.7651676,-15,-9.95648256761
11165.7651676,-10,-9.68868985019
11165.7651676,-5,-9.5260493633
11165.7651676,0,-9.47150947753
11165.7651676,5,-9.5260493633
11165.7651676,10,-9.68868985019
11165.7651676,15,-9.95648256761
11165.7651676,20,-10.324476955
11165.7651676,25,-10.7856641627
11165.7651676,30,-11.3308971486
11165.7651676,35,-11.9487882606
11165.7651676,40,-12.6255905302
11165.7651676,45,-13.345078505
11165.7651676,50,-14.0884606502
11165.7651676,55,-14.8343794594
11165.7651676,60,-15.5590861201
11165.7651676,65,-16.2369066129
11165.7651676,70,-16.8411286389
11165.7651676,75,-17.3454069648
11165.7651676,80,-17.7256815234
11165.7651676,85,-17.9624244379
11165.7651676,90,-18.0428283578
12040.2361519,-90,-19.857525716
12040.2361519,-85,-19.7541219486
12040.2361519,-80,-19.4506361696
12040.2361519,-75,-18.9660920881
12040.2361519,-70,-18.3287852352
12040.2361519,-65,-17.5724146453
12040.2361519,-60,-16.7324377232
12040.2361519,-55,-15.8433119662
12040.2361519,-50,-14.9367945329
12040.2361519,-45,-14.0411362048
12040.2361519,-40,-13.1808822191
12040.2361519,-35,-12.3770109542
12040.2361519,-30,-11.6472169318
12040.2361519,-25,-11.0062221721
12040.2361519,-20,-10.4660578091
12040.2361519,-15,-10.0362937686
12040.2361519,-10,-9.72421338608
12040.2361519,-5,-9.53493816048
12040.2361519,0,-9.47151008645
12040.2361519,5,-9.53493816048
12040.2361519,10,-9.72421338608
12040.2361519,15,-10.0362937686
12040.2361519,20,-10.4660578091
12040.2361519,25,-11.0062221721
12040.2361519,30,-11.6472169318
12040.2361519,35,-12.3770109542
12040.2361519,40,-13.1808822191
12040.2361519,45,-14.0411362048
12040.2361519,50,-14.9367945329
12040.2361519,55,-15.8433119662
12040.2361519,60,-16.7324377232
12040.2361519,65,-17.5724146453
12040.2361519,70,-18.3287852352
12040.2361519,75,-18.9660920881
12040.2361519,80,-19.4506361696
12040.2361519,85,-19.7541219486
12040.2361519,90,-19.857525716
12983.1932177,-90,-22.2422758592
12983.1932177,-85,-22.1034708635
12983.1932177,-80,-21.6982976007
12983.1932177,-75,-21.0578807084
12983.1932177,-70,-20.2266941586
12983.1932177,-65,-19.2549172555
12983.1932177,-60,-18.1921612601
12983.1932177,-55,-17.0836197956
12983.1932177,-50,-15.9684383464
12983.1932177,-45,-14.8795535534
12983.1932177,-40,-13.8442675695
12983.1932177,-35,-12.8850577402
12983.1932177,-30,-12.0203565131
12983.1932177,-25,-11.2651956043
12983.1932177,-20,-10.6316944863
12983.1932177,-15,-10.1294107018
12983.1932177,-10,-9.76558054977
12983.1932177,-5,-9.54527758841
12983.1932177,0,-9.47151079448
12983.1932177,5,-9.54527758841
12983.1932177,10,-9.76558054977
12983.1932177,15,-10.1294107018
12983.1932177,20,-10.6316944863
12983.1932177,25,-11.2651956043
12983.1932177,30,-12.0203565131
12983.1932177,35,-12.8850577402
12983.1932177,40,-13.8442675695
12983.1932177,45,-14.8795535534
12983.1932177,50,-15.9684383464
12983.1932177,55,-17.0836197956
12983.1932177,60,-18.1921612601
12983.1932177,65,-19.2549172555
12983.1932177,70,-20.2266941586
12983.1932177,75,-21.0578807084
12983.1932177,80,-21.6982976007
12983.1932177,85,-22.1034708635
12983.1932177,90,-22.2422758592
14000,-90,-25.571518316
14000,-85,-25.3698790854
14000,-80,-24.7875567847
14000,-75,-23.8846811597
14000,-70,-22.7411138928
14000,-65,-21.4386862088
14000,-60,-20.050032906
14000,-55,-18.6345244669
14000,-50,-17.2386912017
14000,-45,-15.898482493
14000,-40,-14.6417659863
14000,-35,-13.4904067004
14000,-30,-12.4617860606
14000,-25,-11.5698322374
14000,-20,-10.825685837
14000,-15,-10.2381147265
14000,-10,-9.81376456229
14000,-5,-9.55730511416
14000,0,-9.47151161775
14000,5,-9.55730511416
14000,10,-9.81376456229
14000,15,-10.2381147265
14000,20,-10.825685837
14000,25,-11.5698322374
14000,30,-12.4617860606
14000,35,-13.4904067004
14000,40,-14.6417659863
14000,45,-15.898482493
14000,50,-17.2386912017
14000,55,-18.6345244669
14000,60,-20.050032906
14000,65,-21.4386862088
14000,70,-22.7411138928
14000,75,-23.8846811597
14000,80,-24.7875567847
14000,85,-25.3698790854
14000,90,-25.571518316
